id,label,t,x
14,1,2.974,0.0119617760686778
14,1,2.9745,0.0059095074556865
14,1,2.975,0.0089356417728251
14,1,2.9755000000000003,0.0051529738730761
14,1,2.976,0.0081791081955359
14,1,2.9765,0.0104487089234122
14,1,2.9770000000000003,0.0051529738730761
14,1,2.9775,0.0096921753487838
14,1,2.978,0.0043964402891354
14,1,2.9785,0.0104487089234122
14,1,2.979,0.0036399067038644
14,1,2.9795000000000003,0.0104487089234122
14,1,2.98,0.0028833731172632
14,1,2.9805,0.0112052424967102
14,1,2.9810000000000003,0.0036399067038644
14,1,2.9815,0.0104487089234122
14,1,2.982,0.0066660410369667
14,1,2.9825,0.0119617760686778
14,1,2.983,0.0096921753487838
14,1,2.9835000000000003,0.0089356417728251
14,1,2.984,0.0051529738730761
14,1,2.9845,0.0089356417728251
14,1,2.9850000000000003,0.0081791081955359
14,1,2.9855,0.0096921753487838
14,1,2.986,0.0096921753487838
14,1,2.9865,0.0036399067038644
14,1,2.987,0.0059095074556865
14,1,2.9875000000000003,0.0036399067038644
14,1,2.988,0.0119617760686778
14,1,2.9885,0.0051529738730761
14,1,2.9890000000000003,0.0089356417728251
14,1,2.9895,0.0021268395293316
14,1,2.99,0.0119617760686778
14,1,2.9905,0.0043964402891354
14,1,2.991,0.0081791081955359
14,1,2.9915000000000003,0.0043964402891354
14,1,2.992,0.0112052424967102
14,1,2.9925,0.0051529738730761
14,1,2.9930000000000003,0.0096921753487838
14,1,2.9935,0.0074225746169165
14,1,2.994,0.0066660410369667
14,1,2.9945,0.0089356417728251
14,1,2.995,0.0081791081955359
14,1,2.9955000000000003,0.0081791081955359
14,1,2.996,0.0066660410369667
14,1,2.9965,0.0089356417728251
14,1,2.9970000000000003,0.0036399067038644
14,1,2.9975,0.0104487089234122
14,1,2.998,0.0051529738730761
14,1,2.9985,0.0089356417728251
14,1,2.999,0.0059095074556865
14,1,2.9995000000000003,0.0104487089234122
14,1,3.0,0.0059095074556865
14,1,3.0005,0.0112052424967102
14,1,3.0010000000000003,0.0043964402891354
14,1,3.0015,0.0096921753487838
14,1,3.002,0.0066660410369667
14,1,3.0025,0.0104487089234122
14,1,3.003,0.0096921753487838
14,1,3.0035000000000003,0.0096921753487838
14,1,3.004,0.0089356417728251
14,1,3.0045,0.0066660410369667
14,1,3.0050000000000003,0.0096921753487838
14,1,3.0055,0.0051529738730761
14,1,3.006,0.0119617760686778
14,1,3.0065,0.0021268395293316
14,1,3.007,0.0104487089234122
14,1,3.0075000000000003,0.0036399067038644
14,1,3.008,0.0112052424967102
14,1,3.0085,0.0043964402891354
14,1,3.0090000000000003,0.0134748432086218
14,1,3.0095,0.0059095074556865
14,1,3.01,0.0089356417728251
14,1,3.0105,0.0081791081955359
14,1,3.011,0.0066660410369667
14,1,3.0115000000000003,0.0036399067038644
14,1,3.012,0.0081791081955359
14,1,3.0125,0.0074225746169165
14,1,3.0130000000000003,0.0066660410369667
14,1,3.0135,0.0104487089234122
14,1,3.014,0.0036399067038644
14,1,3.0145,0.0104487089234122
14,1,3.015,0.0051529738730761
14,1,3.0155000000000003,0.0119617760686778
14,1,3.016,0.0043964402891354
14,1,3.0165,0.0112052424967102
14,1,3.0170000000000003,0.0051529738730761
14,1,3.0175,0.0104487089234122
14,1,3.018,0.0028833731172632
14,1,3.0185,0.0074225746169165
14,1,3.019,0.0051529738730761
14,1,3.0195000000000003,0.0096921753487838
14,1,3.02,0.0074225746169165
14,1,3.0205,0.0081791081955359
14,1,3.0210000000000004,0.0089356417728251
14,1,3.0215,0.0074225746169165
14,1,3.022,0.0096921753487838
14,1,3.0225,0.0081791081955359
14,1,3.023,0.0074225746169165
14,1,3.0235000000000003,0.0036399067038644
14,1,3.024,0.0119617760686778
14,1,3.0245,0.0043964402891354
14,1,3.0250000000000004,0.0096921753487838
14,1,3.0255,0.0051529738730761
14,1,3.026,0.0112052424967102
14,1,3.0265,0.0051529738730761
14,1,3.027,0.0089356417728251
14,1,3.0275000000000003,0.0066660410369667
14,1,3.028,0.0096921753487838
14,1,3.0285,0.0081791081955359
14,1,3.0290000000000004,0.0096921753487838
14,1,3.0295,0.0066660410369667
14,1,3.03,0.0066660410369667
14,1,3.0305,0.0089356417728251
14,1,3.031,0.0051529738730761
14,1,3.0315000000000003,0.0089356417728251
14,1,3.032,0.0066660410369667
14,1,3.0325,0.0119617760686778
14,1,3.0330000000000004,0.0074225746169165
14,1,3.0335,0.0096921753487838
14,1,3.0340000000000003,0.0074225746169165
14,1,3.0345,0.0112052424967102
14,1,3.035,0.0051529738730761
14,1,3.0355000000000003,0.0104487089234122
14,1,3.036,0.0066660410369667
14,1,3.0365,0.0096921753487838
14,1,3.0370000000000004,0.0066660410369667
14,1,3.0375,0.0104487089234122
14,1,3.0380000000000003,0.0043964402891354
14,1,3.0385,0.0074225746169165
14,1,3.039,0.0104487089234122
14,1,3.0395000000000003,0.0066660410369667
14,1,3.04,0.0104487089234122
14,1,3.0405,0.0059095074556865
14,1,3.041,0.0119617760686778
14,1,3.0415,0.0051529738730761
14,1,3.0420000000000003,0.0104487089234122
14,1,3.0425,0.0036399067038644
14,1,3.043,0.0081791081955359
14,1,3.0435000000000003,0.0051529738730761
14,1,3.044,0.0119617760686778
14,1,3.0445,0.0043964402891354
14,1,3.045,0.0074225746169165
14,1,3.0455,0.0059095074556865
14,1,3.0460000000000003,0.0104487089234122
14,1,3.0465,0.0074225746169165
14,1,3.047,0.0089356417728251
14,1,3.0475000000000003,0.0081791081955359
14,1,3.048,0.0066660410369667
14,1,3.0485,0.0119617760686778
14,1,3.049,0.0059095074556865
14,1,3.0495,0.0074225746169165
14,1,3.0500000000000003,0.0059095074556865
14,1,3.0505,0.0104487089234122
14,1,3.051,0.0043964402891354
14,1,3.0515000000000003,0.0089356417728251
14,1,3.052,0.0059095074556865
14,1,3.0525,0.0149879103432439
14,1,3.053,0.0043964402891354
14,1,3.0535,0.0104487089234122
14,1,3.0540000000000003,0.0066660410369667
14,1,3.0545,0.0081791081955359
14,1,3.055,0.0066660410369667
14,1,3.0555000000000003,0.0089356417728251
14,1,3.056,0.0081791081955359
14,1,3.0565,0.0059095074556865
14,1,3.057,0.0089356417728251
14,1,3.0575,0.0043964402891354
14,1,3.0580000000000003,0.0112052424967102
14,1,3.0585,0.0081791081955359
14,1,3.059,0.0134748432086218
14,1,3.0595000000000003,0.0043964402891354
14,1,3.06,0.0074225746169165
14,1,3.0605,0.0043964402891354
14,1,3.061,0.0104487089234122
14,1,3.0615,0.0051529738730761
14,1,3.0620000000000003,0.0081791081955359
14,1,3.0625,0.0089356417728251
14,1,3.063,0.0089356417728251
14,1,3.0635000000000003,0.0028833731172632
14,1,3.064,0.0081791081955359
14,1,3.0645,0.0074225746169165
14,1,3.065,0.0096921753487838
14,1,3.0655,0.0096921753487838
14,1,3.0660000000000003,0.0051529738730761
14,1,3.0665,0.0096921753487838
14,1,3.067,0.0051529738730761
14,1,3.0675000000000003,0.0104487089234122
14,1,3.068,0.0051529738730761
14,1,3.0685,0.0096921753487838
14,1,3.069,0.0051529738730761
14,1,3.0695,0.0096921753487838
14,1,3.0700000000000003,0.0021268395293316
14,1,3.0705,0.0104487089234122
14,1,3.071,0.0066660410369667
14,1,3.0715000000000003,0.0112052424967102
14,1,3.072,0.0043964402891354
14,1,3.0725,0.0104487089234122
14,1,3.073,0.0051529738730761
14,1,3.0735,0.0043964402891354
14,1,3.0740000000000003,0.0089356417728251
14,1,3.0745,0.0059095074556865
14,1,3.075,0.0089356417728251
14,1,3.0755000000000003,0.0036399067038644
14,1,3.076,0.0104487089234122
14,1,3.0765,0.0074225746169165
14,1,3.077,0.0112052424967102
14,1,3.0775,0.0059095074556865
14,1,3.0780000000000003,0.0119617760686778
14,1,3.0785,0.0059095074556865
14,1,3.079,0.0089356417728251
14,1,3.0795000000000003,0.0043964402891354
14,1,3.08,0.0089356417728251
14,1,3.0805,0.0028833731172632
14,1,3.081,0.0096921753487838
14,1,3.0815,0.0074225746169165
14,1,3.0820000000000003,0.0081791081955359
14,1,3.0825,0.0066660410369667
14,1,3.083,0.0096921753487838
14,1,3.0835000000000004,0.0104487089234122
14,1,3.084,0.0059095074556865
14,1,3.0845,0.0104487089234122
14,1,3.085,0.0036399067038644
14,1,3.0855,0.0104487089234122
14,1,3.0860000000000003,0.0066660410369667
14,1,3.0865,0.0081791081955359
14,1,3.087,0.0051529738730761
14,1,3.0875000000000004,0.0112052424967102
14,1,3.088,0.0066660410369667
14,1,3.0885,0.0112052424967102
14,1,3.089,0.0066660410369667
14,1,3.0895,0.0119617760686778
14,1,3.0900000000000003,0.0059095074556865
14,1,3.0905,0.0074225746169165
14,1,3.091,0.0104487089234122
14,1,3.0915000000000004,0.0051529738730761
14,1,3.092,0.0081791081955359
14,1,3.0925,0.0059095074556865
14,1,3.093,0.0096921753487838
14,1,3.0935,0.0066660410369667
14,1,3.0940000000000003,0.0119617760686778
14,1,3.0945,0.0059095074556865
14,1,3.095,0.0119617760686778
14,1,3.0955000000000004,0.0059095074556865
14,1,3.096,0.0112052424967102
14,1,3.0965000000000003,0.0043964402891354
14,1,3.097,0.0104487089234122
14,1,3.0975,0.0051529738730761
14,1,3.0980000000000003,0.0096921753487838
14,1,3.0985,0.0081791081955359
14,1,3.099,0.0081791081955359
14,1,3.0995000000000004,0.0051529738730761
14,1,3.1,0.0074225746169165
14,1,3.1005000000000003,0.0112052424967102
14,1,3.101,0.0089356417728251
14,1,3.1015,0.0096921753487838
14,1,3.1020000000000003,0.0059095074556865
14,1,3.1025,0.0104487089234122
14,1,3.103,0.0028833731172632
14,1,3.1035000000000004,0.0081791081955359
14,1,3.104,0.0074225746169165
14,1,3.1045000000000003,0.0112052424967102
14,1,3.105,0.0051529738730761
14,1,3.1055,0.0112052424967102
14,1,3.1060000000000003,0.0059095074556865
14,1,3.1065,0.0112052424967102
14,1,3.107,0.0051529738730761
14,1,3.1075,0.0096921753487838
14,1,3.108,0.0096921753487838
14,1,3.1085000000000003,0.0081791081955359
14,1,3.109,0.0089356417728251
14,1,3.1095,0.0081791081955359
14,1,3.1100000000000003,0.0104487089234122
14,1,3.1105,0.0051529738730761
14,1,3.111,0.0089356417728251
14,1,3.1115,0.0059095074556865
14,1,3.112,0.0112052424967102
14,1,3.1125000000000003,0.0028833731172632
14,1,3.113,0.0104487089234122
14,1,3.1135,0.0059095074556865
14,1,3.1140000000000003,0.0112052424967102
14,1,3.1145,0.0051529738730761
14,1,3.115,0.0119617760686778
14,1,3.1155,0.0051529738730761
14,1,3.116,0.0119617760686778
14,1,3.1165000000000003,0.0051529738730761
14,1,3.117,0.0074225746169165
14,1,3.1175,0.0051529738730761
14,1,3.1180000000000003,0.0081791081955359
14,1,3.1185,0.0089356417728251
14,1,3.119,0.0089356417728251
14,1,3.1195,0.0066660410369667
14,1,3.12,0.0051529738730761
14,1,3.1205000000000003,0.0104487089234122
14,1,3.121,0.0043964402891354
14,1,3.1215,0.0119617760686778
14,1,3.1220000000000003,0.0051529738730761
14,1,3.1225,0.012718309639315
14,1,3.123,0.0006137723494779
14,1,3.1235,0.0081791081955359
14,1,3.124,0.0051529738730761
14,1,3.1245000000000003,0.012718309639315
14,1,3.125,0.0059095074556865
14,1,3.1255,0.0096921753487838
14,1,3.1260000000000003,0.0074225746169165
14,1,3.1265,0.0074225746169165
14,1,3.127,0.0066660410369667
14,1,3.1275,0.0074225746169165
14,1,3.128,0.0081791081955359
14,1,3.1285000000000003,0.0074225746169165
14,1,3.129,0.0119617760686778
14,1,3.1295,0.0051529738730761
14,1,3.1300000000000003,0.0089356417728251
14,1,3.1305,0.0043964402891354
14,1,3.131,0.012718309639315
14,1,3.1315,0.0043964402891354
14,1,3.132,0.012718309639315
14,1,3.1325000000000003,0.0043964402891354
14,1,3.133,0.0096921753487838
14,1,3.1335,0.0059095074556865
14,1,3.1340000000000003,0.0119617760686778
14,1,3.1345,0.0074225746169165
14,1,3.135,0.0066660410369667
14,1,3.1355,0.0081791081955359
14,1,3.136,0.0089356417728251
14,1,3.1365000000000003,0.0074225746169165
14,1,3.137,0.0059095074556865
14,1,3.1375,0.0096921753487838
14,1,3.1380000000000003,0.0089356417728251
14,1,3.1385,0.0089356417728251
14,1,3.139,0.0066660410369667
14,1,3.1395,0.0104487089234122
14,1,3.14,0.0051529738730761
14,1,3.1405000000000003,0.0112052424967102
14,1,3.141,0.0036399067038644
14,1,3.1415,0.0104487089234122
14,1,3.1420000000000003,0.0059095074556865
14,1,3.1425,0.012718309639315
14,1,3.143,0.0081791081955359
14,1,3.1435,0.0096921753487838
14,1,3.144,0.0066660410369667
14,1,3.1445000000000003,0.0089356417728251
14,1,3.145,0.0089356417728251
14,1,3.1455,0.0074225746169165
14,1,3.1460000000000004,0.0104487089234122
14,1,3.1465,0.0066660410369667
14,1,3.147,0.0096921753487838
14,1,3.1475,0.0051529738730761
14,1,3.148,0.0104487089234122
14,1,3.1485000000000003,0.0059095074556865
14,1,3.149,0.0134748432086218
14,1,3.1495,0.0059095074556865
14,1,3.1500000000000004,0.012718309639315
14,1,3.1505,0.0059095074556865
14,1,3.151,0.0096921753487838
14,1,3.1515,0.0059095074556865
14,1,3.152,0.0081791081955359
14,1,3.1525000000000003,0.0051529738730761
14,1,3.153,0.0081791081955359
14,1,3.1535,0.0081791081955359
14,1,3.1540000000000004,0.0089356417728251
14,1,3.1545,0.0096921753487838
14,1,3.155,0.0074225746169165
14,1,3.1555,0.0096921753487838
14,1,3.156,0.0059095074556865
14,1,3.1565000000000003,0.0104487089234122
14,1,3.157,0.0059095074556865
14,1,3.1575,0.0112052424967102
14,1,3.1580000000000004,0.0043964402891354
14,1,3.1585,0.012718309639315
14,1,3.1590000000000003,0.0051529738730761
14,1,3.1595,0.0081791081955359
14,1,3.16,0.0059095074556865
14,1,3.1605000000000003,0.0119617760686778
14,1,3.161,0.0074225746169165
14,1,3.1615,0.0096921753487838
14,1,3.1620000000000004,0.0036399067038644
14,1,3.1625,0.0081791081955359
14,1,3.1630000000000003,0.0066660410369667
14,1,3.1635,0.0074225746169165
14,1,3.164,0.0112052424967102
14,1,3.1645000000000003,0.0089356417728251
14,1,3.165,0.0104487089234122
14,1,3.1655,0.0051529738730761
14,1,3.1660000000000004,0.0089356417728251
14,1,3.1665,0.0028833731172632
14,1,3.1670000000000003,0.0112052424967102
14,1,3.1675,0.0059095074556865
14,1,3.168,0.0134748432086218
14,1,3.1685000000000003,0.0043964402891354
14,1,3.169,0.0074225746169165
14,1,3.1695,0.0036399067038644
14,1,3.1700000000000004,0.0089356417728251
14,1,3.1705,0.0089356417728251
14,1,3.1710000000000003,0.0096921753487838
14,1,3.1715,0.0081791081955359
14,1,3.172,0.0051529738730761
14,1,3.1725000000000003,0.0081791081955359
14,1,3.173,0.0051529738730761
14,1,3.1735,0.0104487089234122
14,1,3.174,0.0089356417728251
14,1,3.1745,0.012718309639315
14,1,3.1750000000000003,0.0051529738730761
14,1,3.1755,0.0089356417728251
14,1,3.176,0.0043964402891354
14,1,3.1765000000000003,0.0119617760686778
14,1,3.177,0.0028833731172632
14,1,3.1775,0.0112052424967102
14,1,3.178,0.0028833731172632
14,1,3.1785,0.0066660410369667
14,1,3.1790000000000003,0.0051529738730761
14,1,3.1795,0.012718309639315
14,1,3.18,0.0074225746169165
14,1,3.1805000000000003,0.012718309639315
14,1,3.181,0.0051529738730761
14,1,3.1815,0.0081791081955359
14,1,3.182,0.0089356417728251
14,1,3.1825,0.0081791081955359
14,1,3.1830000000000003,0.0081791081955359
14,1,3.1835,0.0066660410369667
14,1,3.184,0.0059095074556865
14,1,3.1845000000000003,0.0074225746169165
14,1,3.185,0.0096921753487838
14,1,3.1855,0.0051529738730761
14,1,3.186,0.0089356417728251
14,1,3.1865,0.0096921753487838
14,1,3.1870000000000003,0.0112052424967102
14,1,3.1875,0.0043964402891354
14,1,3.188,0.0104487089234122
14,1,3.1885000000000003,0.0043964402891354
14,1,3.189,0.014231376776598
14,1,3.1895,0.0051529738730761
14,1,3.19,0.0104487089234122
14,1,3.1905,0.0043964402891354
14,1,3.1910000000000003,0.0096921753487838
14,1,3.1915,0.0081791081955359
14,1,3.192,0.0119617760686778
14,1,3.1925000000000003,0.0074225746169165
14,1,3.193,0.0051529738730761
14,1,3.1935,0.0089356417728251
14,1,3.194,0.0066660410369667
14,1,3.1945,0.0119617760686778
14,1,3.1950000000000003,0.0074225746169165
14,1,3.1955,0.0089356417728251
14,1,3.196,0.0043964402891354
14,1,3.1965000000000003,0.0089356417728251
14,1,3.197,0.0043964402891354
14,1,3.1975,0.0104487089234122
14,1,3.198,0.0066660410369667
14,1,3.1985,0.0112052424967102
14,1,3.1990000000000003,0.0051529738730761
14,1,3.1995,0.0096921753487838
14,1,3.2,0.0051529738730761
14,1,3.2005000000000003,0.0112052424967102
14,1,3.201,0.0066660410369667
14,1,3.2015,0.0112052424967102
14,1,3.202,0.0036399067038644
14,1,3.2025,0.0074225746169165
14,1,3.2030000000000003,0.0089356417728251
14,1,3.2035,0.0081791081955359
14,1,3.204,0.0112052424967102
14,1,3.2045000000000003,0.0089356417728251
14,1,3.205,0.0089356417728251
14,1,3.2055,0.0059095074556865
14,1,3.206,0.0104487089234122
14,1,3.2065,0.0059095074556865
14,1,3.2070000000000003,0.0081791081955359
14,1,3.2075,0.0043964402891354
14,1,3.208,0.0096921753487838
14,1,3.2085000000000004,0.0036399067038644
14,1,3.209,0.0104487089234122
14,1,3.2095,0.0059095074556865
14,1,3.21,0.0134748432086218
14,1,3.2105,0.0059095074556865
14,1,3.2110000000000003,0.0104487089234122
14,1,3.2115,0.0074225746169165
14,1,3.212,0.0066660410369667
14,1,3.2125000000000004,0.0081791081955359
14,1,3.213,0.0104487089234122
14,1,3.2135,0.0081791081955359
14,1,3.214,0.0074225746169165
14,1,3.2145,0.0112052424967102
14,1,3.2150000000000003,0.0066660410369667
14,1,3.2155,0.0112052424967102
14,1,3.216,0.0066660410369667
14,1,3.2165000000000004,0.0104487089234122
14,1,3.217,0.0074225746169165
14,1,3.2175,0.0119617760686778
14,1,3.218,0.0043964402891354
14,1,3.2185,0.0119617760686778
14,1,3.2190000000000003,0.0028833731172632
14,1,3.2195,0.012718309639315
14,1,3.22,0.0051529738730761
14,1,3.2205000000000004,0.0104487089234122
14,1,3.221,0.0036399067038644
14,1,3.2215000000000003,0.0089356417728251
14,1,3.222,0.0051529738730761
14,1,3.2225,0.0149879103432439
14,1,3.2230000000000003,0.0066660410369667
14,1,3.2235,0.0081791081955359
14,1,3.224,0.0081791081955359
14,1,3.2245000000000004,0.0081791081955359
14,1,3.225,0.0119617760686778
14,1,3.2255000000000003,0.0043964402891354
14,1,3.226,0.0096921753487838
14,1,3.2265,0.0043964402891354
14,1,3.2270000000000003,0.0074225746169165
14,1,3.2275,0.0036399067038644
14,1,3.228,0.012718309639315
14,1,3.2285000000000004,0.0081791081955359
14,1,3.229,0.0165009774725442
14,1,3.2295000000000003,0.0059095074556865
14,1,3.23,0.0104487089234122
14,1,3.2305,0.0021268395293316
14,1,3.2310000000000003,0.0104487089234122
14,1,3.2315,0.0074225746169165
14,1,3.232,0.0112052424967102
14,1,3.2325000000000004,0.0081791081955359
14,1,3.233,0.0051529738730761
14,1,3.2335000000000003,0.0066660410369667
14,1,3.234,0.0081791081955359
14,1,3.2345,0.0081791081955359
14,1,3.2350000000000003,0.0081791081955359
14,1,3.2355,0.0096921753487838
14,1,3.236,0.0051529738730761
14,1,3.2365000000000004,0.0089356417728251
14,1,3.237,0.0096921753487838
14,1,3.2375000000000003,0.0096921753487838
14,1,3.238,0.0043964402891354
14,1,3.2385,0.0104487089234122
14,1,3.2390000000000003,0.0036399067038644
14,1,3.2395,0.0096921753487838
14,1,3.24,0.0051529738730761
14,1,3.2405,0.0112052424967102
14,1,3.241,0.0081791081955359
14,1,3.2415000000000003,0.0134748432086218
14,1,3.242,0.0081791081955359
14,1,3.2425,0.0066660410369667
14,1,3.2430000000000003,0.0066660410369667
14,1,3.2435,0.0066660410369667
14,1,3.244,0.0074225746169165
14,1,3.2445,0.0028833731172632
14,1,3.245,0.0059095074556865
14,1,3.2455000000000003,0.0051529738730761
14,1,3.246,0.0096921753487838
14,1,3.2465,0.0074225746169165
14,1,3.2470000000000003,0.0112052424967102
14,1,3.2475,0.0051529738730761
14,1,3.248,0.0119617760686778
14,1,3.2485,0.0021268395293316
14,1,3.249,0.0089356417728251
14,1,3.2495000000000003,0.0036399067038644
14,1,3.25,0.0104487089234122
14,1,3.2505,0.0059095074556865
14,1,3.2510000000000003,0.0096921753487838
14,1,3.2515,0.0043964402891354
14,1,3.252,0.0112052424967102
14,1,3.2525,0.0096921753487838
14,1,3.253,0.0096921753487838
14,1,3.2535000000000003,0.0074225746169165
14,1,3.254,0.0066660410369667
14,1,3.2545,0.0074225746169165
14,1,3.2550000000000003,0.0066660410369667
14,1,3.2555,0.0081791081955359
14,1,3.256,0.0028833731172632
14,1,3.2565,0.0074225746169165
14,1,3.257,0.0051529738730761
14,1,3.2575000000000003,0.0104487089234122
14,1,3.258,0.0059095074556865
14,1,3.2585,0.0066660410369667
14,1,3.2590000000000003,0.0051529738730761
14,1,3.2595,0.0134748432086218
14,1,3.26,0.0028833731172632
14,1,3.2605,0.0096921753487838
14,1,3.261,0.0059095074556865
14,1,3.2615000000000003,0.0104487089234122
14,1,3.262,0.0043964402891354
14,1,3.2625,0.0119617760686778
14,1,3.2630000000000003,0.0051529738730761
14,1,3.2635,0.0059095074556865
14,1,3.264,0.0074225746169165
14,1,3.2645,0.0074225746169165
14,1,3.265,0.0112052424967102
14,1,3.2655000000000003,0.0051529738730761
14,1,3.266,0.0096921753487838
14,1,3.2665,0.0043964402891354
14,1,3.2670000000000003,0.0112052424967102
14,1,3.2675,0.0036399067038644
14,1,3.268,0.0104487089234122
14,1,3.2685,0.0036399067038644
14,1,3.269,0.0096921753487838
14,1,3.2695000000000003,0.0051529738730761
14,1,3.27,0.0104487089234122
14,1,3.2705,0.0074225746169165
14,1,3.2710000000000004,0.0119617760686778
14,1,3.2715,0.0074225746169165
14,1,3.272,0.012718309639315
14,1,3.2725,0.0074225746169165
14,1,3.273,0.0096921753487838
14,1,3.2735000000000003,0.0112052424967102
14,1,3.274,0.0051529738730761
14,1,3.2745,0.0066660410369667
14,1,3.2750000000000004,0.0051529738730761
14,1,3.2755,0.0096921753487838
14,1,3.276,0.0081791081955359
14,1,3.2765,0.0119617760686778
14,1,3.277,0.0059095074556865
14,1,3.2775000000000003,0.0096921753487838
14,1,3.278,0.0051529738730761
14,1,3.2785,0.0112052424967102
14,1,3.2790000000000004,0.0066660410369667
14,1,3.2795,0.0134748432086218
14,1,3.28,0.0066660410369667
14,1,3.2805,0.0104487089234122
14,1,3.281,0.0059095074556865
14,1,3.2815000000000003,0.0089356417728251
14,1,3.282,0.0066660410369667
14,1,3.2825,0.0112052424967102
14,1,3.2830000000000004,0.0089356417728251
14,1,3.2835,0.0074225746169165
14,1,3.2840000000000003,0.0081791081955359
14,1,3.2845,0.0043964402891354
14,1,3.285,0.0104487089234122
14,1,3.2855000000000003,0.0066660410369667
14,1,3.286,0.0112052424967102
14,1,3.2865,0.0059095074556865
14,1,3.2870000000000004,0.0096921753487838
14,1,3.2875,0.0021268395293316
14,1,3.2880000000000003,0.0119617760686778
14,1,3.2885,0.0028833731172632
14,1,3.289,0.0081791081955359
14,1,3.2895000000000003,0.0059095074556865
14,1,3.29,0.0112052424967102
14,1,3.2905,0.0074225746169165
14,1,3.2910000000000004,0.0081791081955359
14,1,3.2915,0.0081791081955359
14,1,3.2920000000000003,0.0074225746169165
14,1,3.2925,0.0081791081955359
14,1,3.293,0.0081791081955359
14,1,3.2935000000000003,0.0066660410369667
14,1,3.294,0.0059095074556865
14,1,3.2945,0.0096921753487838
14,1,3.2950000000000004,0.0074225746169165
14,1,3.2955,0.0104487089234122
14,1,3.2960000000000003,0.0081791081955359
14,1,3.2965,0.0104487089234122
14,1,3.297,0.0051529738730761
14,1,3.2975000000000003,0.0104487089234122
14,1,3.298,0.0059095074556865
14,1,3.2985,0.0119617760686778
14,1,3.2990000000000004,0.0043964402891354
14,1,3.2995,0.0081791081955359
14,1,3.3000000000000003,0.0051529738730761
14,1,3.3005,0.0089356417728251
14,1,3.301,0.0074225746169165
14,1,3.3015000000000003,0.0096921753487838
14,1,3.302,0.0081791081955359
14,1,3.3025,0.0089356417728251
14,1,3.3030000000000004,0.0104487089234122
14,1,3.3035,0.0074225746169165
14,1,3.3040000000000003,0.0104487089234122
14,1,3.3045,0.0059095074556865
14,1,3.305,0.0112052424967102
14,1,3.3055000000000003,0.0043964402891354
14,1,3.306,0.0081791081955359
14,1,3.3065,0.0059095074556865
14,1,3.307,0.0081791081955359
14,1,3.3075,0.0051529738730761
14,1,3.3080000000000003,0.0134748432086218
14,1,3.3085,0.0051529738730761
14,1,3.309,0.0096921753487838
14,1,3.3095000000000003,0.0074225746169165
14,1,3.31,0.0096921753487838
14,1,3.3105,0.0066660410369667
14,1,3.311,0.0081791081955359
14,1,3.3115,0.0051529738730761
14,1,3.3120000000000003,0.0081791081955359
14,1,3.3125,0.0096921753487838
14,1,3.313,0.0074225746169165
14,1,3.3135000000000003,0.0096921753487838
14,1,3.314,0.0081791081955359
14,1,3.3145,0.0112052424967102
14,1,3.315,0.0036399067038644
14,1,3.3155,0.0104487089234122
14,1,3.3160000000000003,0.0081791081955359
14,1,3.3165,0.0112052424967102
14,1,3.317,0.0021268395293316
14,1,3.3175000000000003,0.0081791081955359
14,1,3.318,0.0036399067038644
14,1,3.3185,0.0089356417728251
14,1,3.319,0.0074225746169165
14,1,3.3195,0.0119617760686778
14,1,3.3200000000000003,0.0074225746169165
14,1,3.3205,0.0119617760686778
14,1,3.321,0.0066660410369667
14,1,3.3215000000000003,0.0104487089234122
14,1,3.322,0.0066660410369667
14,1,3.3225,0.0081791081955359
14,1,3.323,0.0081791081955359
14,1,3.3235,0.0036399067038644
14,1,3.3240000000000003,0.0074225746169165
14,1,3.3245,0.0059095074556865
14,1,3.325,0.0096921753487838
14,1,3.3255000000000003,0.0074225746169165
14,1,3.326,0.0119617760686778
14,1,3.3265,0.0043964402891354
14,1,3.327,0.0104487089234122
14,1,3.3275,0.0074225746169165
14,1,3.3280000000000003,0.012718309639315
14,1,3.3285,0.0059095074556865
14,1,3.329,0.0112052424967102
14,1,3.3295000000000003,0.0051529738730761
14,1,3.33,0.0066660410369667
14,1,3.3305,0.0059095074556865
14,1,3.331,0.0096921753487838
14,1,3.3315,0.0089356417728251
14,1,3.3320000000000003,0.0096921753487838
14,1,3.3325,0.0074225746169165
14,1,3.333,0.0089356417728251
14,1,3.3335000000000004,0.0089356417728251
14,1,3.334,0.0081791081955359
14,1,3.3345,0.0119617760686778
14,1,3.335,0.0051529738730761
14,1,3.3355,0.0089356417728251
14,1,3.3360000000000003,0.0051529738730761
14,1,3.3365,0.0074225746169165
14,1,3.337,0.0043964402891354
14,1,3.3375000000000004,0.0134748432086218
14,1,3.338,0.0066660410369667
14,1,3.3385,0.0112052424967102
14,1,3.339,0.0074225746169165
14,1,3.3395,0.0104487089234122
14,1,3.3400000000000003,0.0074225746169165
14,1,3.3405,0.0104487089234122
14,1,3.341,0.0089356417728251
14,1,3.3415000000000004,0.0059095074556865
14,1,3.342,0.0089356417728251
14,1,3.3425,0.0043964402891354
14,1,3.343,0.0096921753487838
14,1,3.3435,0.0059095074556865
14,1,3.3440000000000003,0.014231376776598
14,1,3.3445,0.0059095074556865
14,1,3.345,0.012718309639315
14,1,3.3455000000000004,0.0043964402891354
14,1,3.346,0.0089356417728251
14,1,3.3465000000000003,0.0051529738730761
14,1,3.347,0.0104487089234122
